-17.338196	-2.420993	0.000000	0.000000	0.999985	0.005523	-0.999939	0.000000	2.666667	-0.000000	21.600000
-17.438190	-2.419888	0.000000	0.000000	0.999985	0.005523	-0.999939	-0.000000	2.666667	-0.000000	21.700000
-17.538184	-2.418783	0.000000	0.000000	0.999985	0.005523	-0.999939	0.000000	2.666464	0.174524	21.800000
-17.638178	-2.417679	0.000000	0.000000	0.999995	-0.003203	-0.999939	0.174524	2.666464	0.174524	21.900000
-17.738176	-2.418319	0.000000	0.000000	0.999787	-0.020643	-0.999979	0.348835	2.661591	0.174205	22.000000
-17.738176	-2.418319	0.000000	0.000000	0.999787	-0.020643	-0.999979	0.348835	2.661591	0.174205	22.000000
-17.838091	-2.422447	0.000000	0.000000	0.999569	-0.029351	-0.999148	0.174205	2.661591	0.174205	22.100000
-17.937918	-2.428315	0.000000	0.000000	0.999276	-0.038045	-0.998277	0.173993	2.658345	0.173993	22.200000
-18.037629	-2.435918	0.000000	0.000000	0.998465	-0.055383	-0.997105	0.347136	2.643752	0.173038	22.300000
-18.137015	-2.446978	0.000000	0.000000	0.997949	-0.064019	-0.993865	0.173038	2.643752	0.173038	22.400000
-18.236196	-2.459755	0.000000	0.000000	0.997359	-0.072630	-0.991803	0.172614	2.637275	0.172614	22.500000
-18.335141	-2.474243	0.000000	0.000000	0.995963	-0.089760	-0.989450	0.343745	2.625754	0.343745	22.600000
-18.433529	-2.492122	0.000000	0.000000	0.995963	-0.089760	-0.983886	-0.000000	2.617672	-0.000000	22.700000
-18.531918	-2.510002	0.000000	0.000000	0.993344	-0.115181	-0.983886	0.511129	2.592888	0.169708	22.800000
-18.629265	-2.532885	0.000000	0.000000	0.992331	-0.123606	-0.973467	0.169708	2.592888	0.169708	22.900000
-18.726209	-2.557417	0.000000	0.000000	0.991252	-0.131985	-0.969443	0.168971	2.581629	0.168971	23.000000
-18.726209	-2.557417	0.000000	0.000000	0.991252	-0.131985	-0.969443	0.168971	2.581629	0.168971	23.000000
-18.822725	-2.583583	0.000000	0.000000	0.990107	-0.140316	-0.965160	0.168183	2.549758	0.333796	23.100000
-18.918787	-2.611368	0.000000	0.000000	0.987627	-0.156820	-0.960623	0.333796	2.549758	0.333796	23.200000
-19.013869	-2.642344	0.000000	0.000000	0.987627	-0.156820	-0.950815	-0.000000	2.536151	-0.000000	23.300000
-19.108950	-2.673320	0.000000	0.000000	0.984905	-0.173096	-0.950815	0.330031	2.520999	0.330031	23.400000
-19.202958	-2.707417	0.000000	0.000000	0.983457	-0.181140	-0.940076	0.163478	2.481019	0.162386	23.500000
-19.296395	-2.743046	0.000000	0.000000	0.981954	-0.189119	-0.934376	0.162386	2.463585	0.161245	23.600000
-19.389242	-2.780187	0.000000	0.000000	0.980397	-0.197030	-0.928468	0.161245	2.463585	0.161245	23.700000
-19.481478	-2.818821	0.000000	0.000000	0.978789	-0.204869	-0.922358	0.160055	2.445400	0.160055	23.800000
-19.573084	-2.858925	0.000000	0.000000	0.977118	-0.212696	-0.916057	0.160055	2.445400	0.160055	23.900000
-19.664036	-2.900491	0.000000	0.000000	0.975399	-0.220448	-0.909521	0.158816	2.406802	0.157529	24.000000
-19.664036	-2.900491	0.000000	0.000000	0.975399	-0.220448	-0.909521	0.158816	2.406802	0.157529	24.000000
-19.754316	-2.943496	0.000000	0.000000	0.973632	-0.228124	-0.902805	0.157529	2.406802	0.157529	24.100000
-19.843908	-2.987918	0.000000	0.000000	0.971821	-0.235721	-0.895919	0.156194	2.365272	0.154811	24.200000
-19.932795	-3.033733	0.000000	0.000000	0.969967	-0.243236	-0.888872	0.154811	2.365272	0.154811	24.300000
-20.020963	-3.080920	0.000000	0.000000	0.966104	-0.258153	-0.881673	0.308191	2.354168	0.308191	24.400000
-20.107634	-3.130800	0.000000	0.000000	0.966104	-0.258153	-0.866714	0.000000	2.297590	0.150381	24.500000
-20.194305	-3.180681	0.000000	0.000000	0.964136	-0.265410	-0.866714	0.150381	2.297590	0.150381	24.600000
-20.280217	-3.231859	0.000000	0.000000	0.962134	-0.272576	-0.859115	0.148812	2.248958	0.147198	24.700000
-20.365357	-3.284310	0.000000	0.000000	0.960102	-0.279650	-0.851404	0.147198	2.223611	0.145539	24.800000
-20.449717	-3.338008	0.000000	0.000000	0.958042	-0.286629	-0.843592	0.145539	2.223611	0.145539	24.900000
-20.533285	-3.392929	0.000000	0.000000	0.955930	-0.293593	-0.835687	0.145539	0.340615	-13.783449	25.000000
-20.533285	-3.392929	0.000000	0.000000	0.955930	-0.293593	-0.835687	0.145539	0.340615	-13.783449	25.000000
-20.561475	-3.412048	0.000000	0.000000	0.976019	-0.217687	-0.281895	-1.570796	0.623916	-13.214123	25.100000
-20.617953	-3.438560	0.000000	0.000000	0.990089	-0.140438	-0.564784	-1.570796	0.623916	-13.214123	25.200000
-20.703621	-3.463362	0.000000	0.000000	0.998056	-0.062324	-0.856674	-1.570796	1.137831	-11.121374	25.300000
-20.802844	-3.475802	0.000000	0.000000	0.999869	0.016175	-0.992232	-1.570796	1.355791	-9.649482	25.400000
-20.902791	-3.472568	0.000000	0.000000	0.995518	0.094574	-0.999477	-1.570796	1.355791	-9.649482	25.500000
-21.001003	-3.453738	0.000000	0.000000	0.985029	0.172390	-0.982111	-1.570796	1.687014	-6.034984	25.600000
-21.095059	-3.419776	0.000000	0.000000	0.968467	0.249143	-0.940563	-1.570796	1.792122	-3.981380	25.700000
-21.182644	-3.371519	0.000000	0.000000	0.945934	0.324360	-0.875856	-1.570796	1.792122	-3.981380	25.800000
-21.261603	-3.310154	0.000000	0.000000	0.917569	0.397577	-0.789581	-1.570796	1.867267	-1.968205	25.900000
-21.329989	-3.237193	0.000000	0.000000	0.922405	0.386224	-0.683865	0.246814	1.885331	0.246814	26.000000
-21.329989	-3.237193	0.000000	0.000000	0.922405	0.386224	-0.683865	0.246814	1.885331	0.246814	26.000000
-21.400155	-3.165942	0.000000	0.000000	0.917484	0.397773	-0.701662	-0.251084	1.917947	-0.251084	26.100000
-21.468511	-3.092952	0.000000	0.000000	0.914948	0.403573	-0.683553	-0.126600	1.934258	-0.126600	26.200000
-21.535936	-3.019103	0.000000	0.000000	0.912332	0.409451	-0.674258	-0.128678	1.965998	-0.128678	26.300000
-21.602406	-2.944391	0.000000	0.000000	0.909637	0.415405	-0.664700	-0.130716	1.997139	-0.130716	26.400000
-21.667894	-2.868818	0.000000	0.000000	0.906902	0.421341	-0.654877	-0.130716	2.012252	-0.263430	26.500000
-21.732388	-2.792395	0.000000	0.000000	0.901274	0.433250	-0.644943	-0.263430	2.012252	-0.263430	26.600000
-21.794847	-2.714300	0.000000	0.000000	0.895401	0.445260	-0.624589	-0.267386	2.086876	-0.136589	26.700000
-21.855196	-2.634562	0.000000	0.000000	0.892340	0.451365	-0.603487	-0.136589	2.086876	-0.136589	26.800000
-21.914450	-2.554008	0.000000	0.000000	0.889151	0.457613	-0.592540	-0.140298	2.143537	-0.140298	26.900000
-21.972568	-2.472631	0.000000	0.000000	0.885878	0.463919	-0.581180	-0.142088	2.170892	-0.142088	27.000000
-21.972568	-2.472631	0.000000	0.000000	0.885878	0.463919	-0.581180	-0.142088	2.170892	-0.142088	27.000000
-22.029524	-2.390436	0.000000	0.000000	0.879073	0.476687	-0.569559	-0.289374	2.210430	-0.289374	27.100000
-22.084078	-2.306627	0.000000	0.000000	0.872084	0.489356	-0.545539	-0.289374	2.210430	-0.289374	27.200000
-22.136184	-2.221275	0.000000	0.000000	0.872084	0.489356	-0.521062	0.000000	2.296890	-0.451096	27.300000
-22.188290	-2.135923	0.000000	0.000000	0.860826	0.508899	-0.521062	-0.451096	2.296890	-0.451096	27.400000
-22.236494	-2.048309	0.000000	0.000000	0.856898	0.515486	-0.482043	-0.153381	2.364552	-0.464385	27.500000
-22.283349	-1.959965	0.000000	0.000000	0.844699	0.535242	-0.468548	-0.464385	2.364552	-0.464385	27.600000
-22.326053	-1.869541	0.000000	0.000000	0.844699	0.535242	-0.427033	-0.000000	2.396784	-0.000000	27.700000
-22.368756	-1.779118	0.000000	0.000000	0.831711	0.555209	-0.427033	-0.476400	2.463585	-0.161245	27.800000
-22.407104	-1.686763	0.000000	0.000000	0.827208	0.561896	-0.383487	-0.161245	2.463585	-0.161245	27.900000
-22.443959	-1.593802	0.000000	0.000000	0.817943	0.575299	-0.368546	-0.325865	2.520999	-0.330031	28.000000
-22.443959	-1.593802	0.000000	0.000000	0.817943	0.575299	-0.368546	-0.325865	2.520999	-0.330031	28.000000
-22.477765	-1.499690	0.000000	0.000000	0.808339	0.588717	-0.338063	-0.330031	2.535764	-0.331964	28.100000
-22.508448	-1.404513	0.000000	0.000000	0.798456	0.602053	-0.306824	-0.331964	2.535764	-0.331964	28.200000
-22.535954	-1.308370	0.000000	0.000000	0.788244	0.615362	-0.275066	-0.335527	2.562974	-0.335527	28.300000
-22.560220	-1.211359	0.000000	0.000000	0.777711	0.628622	-0.242658	-0.338680	2.587061	-0.338680	28.400000
-22.581187	-1.113582	0.000000	0.000000	0.766867	0.641806	-0.209670	-0.341421	2.607996	-0.341421	28.500000
-22.598804	-1.015146	0.000000	0.000000	0.755724	0.654891	-0.176171	-0.343745	2.625754	-0.343745	28.600000
-22.613028	-0.916163	0.000000	0.000000	0.744293	0.667853	-0.142237	-0.345651	2.651654	-0.347136	28.700000
-22.623822	-0.816747	0.000000	0.000000	0.732590	0.680670	-0.107945	-0.347136	2.651654	-0.347136	28.800000
-22.631160	-0.717017	0.000000	0.000000	0.714557	0.699577	-0.073376	-0.522562	2.665651	-0.174471	28.900000
-22.633278	-0.617039	0.000000	0.000000	0.708427	0.705784	-0.021184	-0.174471	2.665651	-0.174471	29.000000
-22.633278	-0.617039	0.000000	0.000000	0.708427	0.705784	-0.021184	-0.174471	2.665651	-0.174471	29.000000
-22.633652	-0.517040	0.000000	0.000000	0.702242	0.711939	-0.003739	-0.174524	2.666464	-0.174524	29.100000
-22.632281	-0.417049	0.000000	0.000000	0.708427	0.705784	0.013713	0.174524	2.666464	0.174524	29.200000
-22.632655	-0.317050	0.000000	0.000000	0.702242	0.711939	-0.003739	-0.174524	2.666464	-0.174524	29.300000
-22.631283	-0.217059	0.000000	0.000000	0.708427	0.705784	0.013713	0.174524	2.666464	0.174524	29.400000
-22.631281	-0.217790	0.000000	0.000000	0.670590	0.741829	0.000027	-1.045285	2.661593	0.871557	29.500000
-22.621219	-0.118297	0.000000	0.000000	0.702270	0.711911	0.100619	0.871557	2.661593	0.871557	29.600000
-22.619855	-0.018306	0.000000	0.000000	0.708455	0.705756	0.013634	0.174524	2.666464	0.174524	29.700000
-22.620237	0.081693	0.000000	0.000000	0.702270	0.711911	-0.003818	-0.174524	2.666464	0.174524	29.800000
-22.618874	0.181684	0.000000	0.000000	0.708455	0.705756	0.013634	0.174524	2.666464	0.174524	29.900000
-22.619256	0.281683	0.000000	0.000000	0.702270	0.711911	-0.003818	-0.174524	2.666464	-0.174524	30.000000
-22.619256	0.281683	0.000000	0.000000	0.702270	0.711911	-0.003818	-0.174524	2.666464	-0.174524	30.000000
-22.617892	0.381674	0.000000	0.000000	0.696031	0.718012	0.013634	-0.174524	2.666464	-0.174524	30.100000
-22.614784	0.481625	0.000000	0.000000	0.714585	0.699549	0.031082	0.523519	2.665651	-0.523519	30.200000
-22.616910	0.581603	0.000000	0.000000	0.696031	0.718012	-0.021264	-0.523519	2.665651	0.523519	30.300000
-22.613802	0.681554	0.000000	0.000000	0.714585	0.699549	0.031082	0.523519	2.665651	-0.523519	30.400000
-22.615929	0.781532	0.000000	0.000000	0.696031	0.718012	-0.021264	-0.523519	2.665651	0.523519	30.500000
-22.612821	0.881483	0.000000	0.000000	0.714585	0.699549	0.031082	0.523519	2.665651	-0.523519	30.600000
-22.614947	0.981461	0.000000	0.000000	0.696031	0.718012	-0.021264	-0.523519	2.665651	-0.523519	30.700000
-22.611839	1.081412	0.000000	0.000000	0.677000	0.735983	0.031082	-0.523519	2.665651	-0.523519	30.800000
-22.603505	1.181065	0.000000	0.000000	0.696031	0.718012	0.083342	0.523519	2.665651	0.523519	30.900000
-22.600396	1.281016	0.000000	0.000000	0.714585	0.699549	0.031082	0.523519	2.665651	0.523519	31.000000
-22.600396	1.281016	0.000000	0.000000	0.714585	0.699549	0.031082	0.523519	2.665651	0.523519	31.000000
-22.602523	1.380994	0.000000	0.000000	0.696031	0.718012	-0.021264	-0.523519	2.665651	-0.523519	31.100000
-22.599415	1.480945	0.000000	0.000000	0.714585	0.699549	0.031082	0.523519	2.665651	0.523519	31.200000
-22.601541	1.580923	0.000000	0.000000	0.696031	0.718012	-0.021264	-0.523519	2.665651	-0.523519	31.300000
-22.598433	1.680874	0.000000	0.000000	0.714585	0.699549	0.031082	0.523519	2.665651	0.523519	31.400000
-22.600559	1.780852	0.000000	0.000000	0.664121	0.747626	-0.021264	-1.394280	2.649424	2.263978	31.500000
-22.588770	1.880154	0.000000	0.000000	0.720731	0.693215	0.117888	1.570796	2.649424	2.263978	31.600000
-22.592661	1.980079	0.000000	0.000000	0.689819	0.723982	-0.038907	-0.872355	2.664027	-0.872355	31.700000
-22.587831	2.079962	0.000000	0.000000	0.720731	0.693215	0.048300	0.872355	2.664027	0.872355	31.800000
-22.591722	2.179886	0.000000	0.000000	0.750273	0.661129	-0.038907	0.872355	2.664027	0.872355	31.900000
-22.604304	2.279092	0.000000	0.000000	0.720731	0.693215	-0.125818	-0.872355	2.664027	-0.872355	32.000000
-22.604304	2.279092	0.000000	0.000000	0.720731	0.693215	-0.125818	-0.872355	2.664027	-0.872355	32.000000
-22.608194	2.379016	0.000000	0.000000	0.664121	0.747626	-0.038907	-1.570796	2.664027	-0.872355	32.100000
-22.596406	2.478319	0.000000	0.000000	0.630890	0.775873	0.117888	-0.872355	2.664027	-0.872355	32.200000
-22.576010	2.576217	0.000000	0.000000	0.689819	0.723982	0.203957	1.570796	2.664027	0.872355	32.300000
-22.571180	2.676100	0.000000	0.000000	0.720731	0.693215	0.048300	0.872355	2.664027	0.872355	32.400000
-22.575071	2.776024	0.000000	0.000000	0.750273	0.661129	-0.038907	0.872355	2.664027	0.872355	32.500000
-22.587653	2.875229	0.000000	0.000000	0.696088	0.717956	-0.125818	-1.570796	2.665651	0.523519	32.600000
-22.584560	2.975182	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	32.700000
-22.586703	3.075159	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	0.523519	32.800000
-22.583610	3.175111	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	32.900000
-22.585753	3.275088	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	33.000000
-22.585753	3.275088	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	33.000000
-22.582661	3.375040	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	33.100000
-22.584803	3.475017	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	0.523519	33.200000
-22.581711	3.574969	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	-0.523519	33.300000
-22.583853	3.674946	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	33.400000
-22.580761	3.774899	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	33.500000
-22.582903	3.874876	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	33.600000
-22.579811	3.974828	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	33.700000
-22.581953	4.074805	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	33.800000
-22.578861	4.174757	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	33.900000
-22.581003	4.274734	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	34.000000
-22.581003	4.274734	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	34.000000
-22.577911	4.374686	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	34.100000
-22.580053	4.474663	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	34.200000
-22.576961	4.574616	0.000000	0.000000	0.677059	0.735929	0.030922	-0.523519	2.665651	-0.523519	34.300000
-22.568643	4.674269	0.000000	0.000000	0.696088	0.717956	0.083183	0.523519	2.665651	0.523519	34.400000
-22.565551	4.774221	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	34.500000
-22.567693	4.874198	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	34.600000
-22.564601	4.974150	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	34.700000
-22.566743	5.074127	0.000000	0.000000	0.732704	0.680548	-0.021423	0.523519	2.665651	0.523519	34.800000
-22.574114	5.173855	0.000000	0.000000	0.714641	0.699492	-0.073710	-0.523519	2.665651	-0.523519	34.900000
-22.576256	5.273832	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	0.523519	35.000000
-22.576256	5.273832	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	0.523519	35.000000
-22.573164	5.373785	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	35.100000
-22.575306	5.473762	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	0.523519	35.200000
-22.572214	5.573714	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	-0.523519	35.300000
-22.574356	5.673691	0.000000	0.000000	0.696088	0.717956	-0.021423	-0.523519	2.665651	-0.523519	35.400000
-22.571264	5.773643	0.000000	0.000000	0.714641	0.699492	0.030922	0.523519	2.665651	0.523519	35.500000
-22.573407	5.873620	0.000000	0.000000	0.732704	0.680548	-0.021423	0.523519	2.665651	-0.523519	35.600000
-22.580778	5.973348	0.000000	0.000000	0.714641	0.699492	-0.073710	-0.523519	2.665651	-0.523519	35.700000
-22.582920	6.073325	0.000000	0.000000	0.657619	0.753350	-0.021423	-1.569122	2.665651	-0.523519	35.800000
-22.569413	6.172409	0.000000	0.000000	0.637677	0.770304	0.135073	-0.523519	2.665651	-0.523519	35.900000
-22.550739	6.270650	0.000000	0.000000	0.696148	0.717898	0.186737	1.570796	2.626154	3.472964	36.000000
-22.550739	6.270650	0.000000	0.000000	0.696148	0.717898	0.186737	1.570796	2.626154	3.472964	36.000000
-22.547663	6.370602	0.000000	0.000000	0.750328	0.661066	0.030755	1.570796	2.626154	3.472964	36.100000
-22.560262	6.469806	0.000000	0.000000	0.767373	0.641201	-0.125984	0.523519	2.665651	0.523519	36.200000
-22.578034	6.568214	0.000000	0.000000	0.714699	0.699432	-0.177723	-1.570796	2.643752	-2.610424	36.300000
-22.580193	6.668190	0.000000	0.000000	0.657619	0.753350	-0.021591	-1.570796	2.646790	2.437387	36.400000
-22.566686	6.767274	0.000000	0.000000	0.714699	0.699432	0.135073	1.570796	2.646790	2.437387	36.500000
-22.568845	6.867251	0.000000	0.000000	0.696148	0.717898	-0.021591	-0.523519	2.665651	-0.523519	36.600000
-22.565769	6.967203	0.000000	0.000000	0.677120	0.735872	0.030755	-0.523519	2.665651	-0.523519	36.700000
-22.557468	7.066858	0.000000	0.000000	0.696148	0.717898	0.083016	0.523519	2.665651	0.523519	36.800000
-22.554392	7.166811	0.000000	0.000000	0.744493	0.667631	0.030755	1.395129	2.660171	1.395129	36.900000
-22.565246	7.266220	0.000000	0.000000	0.761712	0.647916	-0.108539	0.523519	2.665651	0.523519	37.000000
-22.565246	7.266220	0.000000	0.000000	0.761712	0.647916	-0.108539	0.523519	2.665651	0.523519	37.000000
-22.581287	7.364925	0.000000	0.000000	0.708529	0.705682	-0.160409	-1.570796	2.649424	-2.263978	37.100000
-22.581690	7.464924	0.000000	0.000000	0.650977	0.759097	-0.004025	-1.570796	2.629995	-3.300826	37.200000
-22.566444	7.563755	0.000000	0.000000	0.644328	0.764749	0.152457	-0.174524	2.640715	2.783462	37.300000
-22.549476	7.662305	0.000000	0.000000	0.702344	0.711838	0.169682	1.570796	2.640715	2.783462	37.400000
-22.548133	7.762296	0.000000	0.000000	0.756029	0.654538	0.013427	1.570796	2.666464	0.174524	37.500000
-22.562449	7.861266	0.000000	0.000000	0.761712	0.647916	-0.143159	0.174524	2.666464	0.174524	37.600000
-22.578490	7.959971	0.000000	0.000000	0.708529	0.705682	-0.160409	-1.570796	2.637275	-2.956076	37.700000
-22.578892	8.059970	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	-0.174524	37.800000
-22.577550	8.159961	0.000000	0.000000	0.708529	0.705682	0.013427	0.174524	2.666464	0.174524	37.900000
-22.577952	8.259961	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	-0.174524	38.000000
-22.577952	8.259961	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	-0.174524	38.000000
-22.576610	8.359952	0.000000	0.000000	0.708529	0.705682	0.013427	0.174524	2.666464	-0.174524	38.100000
-22.577012	8.459951	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	-0.174524	38.200000
-22.575670	8.559942	0.000000	0.000000	0.708529	0.705682	0.013427	0.174524	2.666464	0.174524	38.300000
-22.576072	8.659941	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	0.174524	38.400000
-22.574730	8.759932	0.000000	0.000000	0.708529	0.705682	0.013427	0.174524	2.666464	0.174524	38.500000
-22.575132	8.859931	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	-0.174524	38.600000
-22.573789	8.959922	0.000000	0.000000	0.708529	0.705682	0.013427	0.174524	2.666464	-0.174524	38.700000
-22.574192	9.059921	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	-0.174524	38.800000
-22.572849	9.159912	0.000000	0.000000	0.708529	0.705682	0.013427	0.174524	2.666464	0.174524	38.900000
-22.573252	9.259911	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	-0.174524	39.000000
-22.573252	9.259911	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	-0.174524	39.000000
-22.571909	9.359902	0.000000	0.000000	0.708529	0.705682	0.013427	0.174524	2.666464	0.174524	39.100000
-22.572312	9.459902	0.000000	0.000000	0.702344	0.711838	-0.004025	-0.174524	2.666464	0.174524	39.200000
-22.570969	9.559893	0.000000	0.000000	0.708529	0.705682	0.013427	0.174524	2.666464	0.174524	39.300000
