-10.840762	21.249884	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.273125
-10.911659	21.179361	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.364219
-10.982556	21.108837	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.455018
-11.053454	21.038313	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.545902
-11.124351	20.967790	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.636728
-11.266145	20.826743	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.727633
-11.266145	20.826743	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.818588
-11.407940	20.685696	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.909401
-11.478837	20.615172	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	66.000310
-11.549735	20.544649	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	66.091272
-11.620632	20.474125	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	66.182192
-11.762427	20.333078	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	66.273518
-11.833324	20.262554	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	66.364024
-11.904221	20.192031	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	66.454958
-11.975119	20.121507	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	66.545762
-12.116913	19.980460	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	66.636965
-12.187810	19.909937	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	66.728028
-12.329605	19.768890	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	0.050635	-14.502516	66.819302
-12.326015	19.772460	0.000000	0.000000	0.307760	0.951464	0.035899	-1.570796	0.050635	-14.502516	66.909418
-12.346480	19.757674	0.000000	0.000000	0.232160	0.972678	-0.204653	-1.570796	-0.549380	-13.910065	67.000292
-12.395496	19.732862	0.000000	0.000000	0.155129	0.987894	-0.490158	-1.570796	-0.549380	-13.910065	67.091209
-12.447790	19.716024	0.000000	0.000000	0.077142	0.997020	-0.522938	-1.570796	0.000000	0.500000	67.182089
-12.447790	19.716024	0.000000	0.000000	0.102040	0.994780	0.000000	0.500000	0.000000	0.500000	67.273018
-12.447790	19.716024	0.000000	0.000000	0.126876	0.991919	0.000000	0.500000	0.000000	0.500000	67.364031
-12.447790	19.716024	0.000000	0.000000	0.151631	0.988437	0.000000	0.500000	0.000000	0.500000	67.454925
-12.447790	19.716024	0.000000	0.000000	0.200843	0.979623	0.000000	0.500000	0.000000	0.500000	67.545823
-12.447790	19.716024	0.000000	0.000000	0.225268	0.974297	0.000000	0.500000	0.000000	0.500000	67.636740
-12.447790	19.716024	0.000000	0.000000	0.249553	0.968361	0.000000	0.500000	0.000000	0.500000	67.727548
-12.447790	19.716024	0.000000	0.000000	0.273681	0.961820	0.000000	0.500000	0.000000	0.500000	67.818480
-12.447790	19.716024	0.000000	0.000000	0.297639	0.954679	0.000000	0.500000	0.000000	0.500000	67.909360
-12.447790	19.716024	0.000000	0.000000	0.321410	0.946940	0.000000	0.500000	0.000000	0.500000	68.000268
-12.447790	19.716024	0.000000	0.000000	0.368336	0.929693	0.000000	0.500000	0.000000	0.500000	68.091199
-12.447790	19.716024	0.000000	0.000000	0.368336	0.929693	0.000000	0.000000	0.000000	0.500000	68.182413
-12.447790	19.716024	0.000000	0.000000	0.368336	0.929693	0.000000	0.000000	0.000000	0.500000	68.273334
-12.447790	19.716024	0.000000	0.000000	0.368336	0.929693	0.000000	0.000000	0.000000	0.500000	68.364040
-12.447790	19.716024	0.000000	0.000000	0.368336	0.929693	0.000000	0.000000	0.000000	0.500000	68.455805
-12.447790	19.716024	0.000000	0.000000	0.391461	0.920195	0.000000	0.500000	0.000000	0.500000	68.545920
-12.447790	19.716024	0.000000	0.000000	0.414341	0.910122	0.000000	0.500000	0.000000	0.500000	68.636718
-12.447790	19.716024	0.000000	0.000000	0.436962	0.899480	0.000000	0.500000	0.000000	0.500000	68.727573
-12.447790	19.716024	0.000000	0.000000	0.459310	0.888276	0.000000	0.500000	0.000000	0.500000	68.818474
-12.447790	19.716024	0.000000	0.000000	0.481371	0.876517	0.000000	0.500000	0.000000	0.500000	68.911578
-12.447790	19.716024	0.000000	0.000000	0.524577	0.851363	0.000000	0.500000	0.000000	0.500000	69.000434
-12.447790	19.716024	0.000000	0.000000	0.566472	0.824081	0.000000	0.500000	0.000000	0.500000	69.091276
-12.447790	19.716024	0.000000	0.000000	0.586895	0.809663	0.000000	0.500000	0.000000	0.500000	69.182170
-12.447790	19.716024	0.000000	0.000000	0.606951	0.794739	0.000000	0.500000	0.000000	0.500000	69.273094
-12.447790	19.716024	0.000000	0.000000	0.626628	0.779319	0.000000	0.500000	0.000000	0.500000	69.364031
-12.447790	19.716024	0.000000	0.000000	0.645913	0.763411	0.000000	0.500000	0.000000	0.500000	69.454927
-12.447790	19.716024	0.000000	0.000000	0.664794	0.747026	0.000000	0.500000	0.000000	0.500000	69.545889
-12.447790	19.716024	0.000000	0.000000	0.683260	0.730175	0.000000	0.500000	0.000000	0.500000	69.636610
-12.447790	19.716024	0.000000	0.000000	0.701299	0.712867	0.000000	0.500000	0.000000	0.500000	69.727535
-12.447790	19.716024	0.000000	0.000000	0.718900	0.695114	0.000000	0.500000	0.000000	0.500000	69.818470
-12.447790	19.716024	0.000000	0.000000	0.736051	0.676926	0.000000	0.000000	0.000000	0.500000	69.909375
-12.447790	19.716024	0.000000	0.000000	0.736051	0.676926	0.000000	0.000000	0.000000	0.500000	70.000259
-12.447790	19.716024	0.000000	0.000000	0.752743	0.658315	0.000000	0.500000	0.000000	0.500000	70.091318
-12.447790	19.716024	0.000000	0.000000	0.768964	0.639293	0.000000	0.500000	0.000000	0.500000	70.182139
-12.447790	19.716024	0.000000	0.000000	0.784704	0.619871	0.000000	0.500000	0.000000	0.500000	70.273516
-12.447790	19.716024	0.000000	0.000000	0.784704	0.619871	0.000000	0.000000	0.000000	0.500000	70.363909
-12.447790	19.716024	0.000000	0.000000	0.784704	0.619871	0.000000	0.000000	0.000000	0.500000	70.454827
-12.447790	19.716024	0.000000	0.000000	0.784704	0.619871	0.000000	0.000000	0.000000	0.500000	70.545786
-12.447790	19.716024	0.000000	0.000000	0.784704	0.619871	0.000000	0.000000	0.000000	0.500000	70.636956
-12.447790	19.716024	0.000000	0.000000	0.784704	0.619871	0.000000	0.000000	0.000000	0.500000	70.728146
-12.447790	19.716024	0.000000	0.000000	0.814704	0.579877	0.000000	0.500000	0.000000	0.500000	70.818909
-12.447790	19.716024	0.000000	0.000000	0.842668	0.538434	0.000000	0.500000	0.000000	0.500000	70.909487
-12.447790	19.716024	0.000000	0.000000	0.842668	0.538434	0.000000	0.000000	0.000000	0.500000	71.000713
-12.447790	19.716024	0.000000	0.000000	0.842668	0.538434	0.000000	0.000000	0.000000	0.500000	71.091362
-12.447790	19.716024	0.000000	0.000000	0.842668	0.538434	0.000000	0.000000	0.000000	0.500000	71.182371
-12.447790	19.716024	0.000000	0.000000	0.855864	0.517202	0.000000	0.500000	0.000000	0.500000	71.273131
-12.447790	19.716024	0.000000	0.000000	0.868525	0.495646	0.000000	0.500000	0.000000	0.500000	71.363902
-12.447790	19.716024	0.000000	0.000000	0.868525	0.495646	0.000000	0.500000	0.000000	0.500000	71.454830
-12.447790	19.716024	0.000000	0.000000	0.892211	0.451618	0.000000	0.500000	0.000000	0.500000	71.545844
-12.447790	19.716024	0.000000	0.000000	0.903222	0.429174	0.000000	0.500000	0.000000	0.500000	71.637465
-12.447790	19.716024	0.000000	0.000000	0.903222	0.429174	0.000000	0.000000	0.000000	0.500000	71.727572
-12.447790	19.716024	0.000000	0.000000	0.903222	0.429174	0.000000	0.000000	0.000000	0.500000	71.819054
-12.447790	19.716024	0.000000	0.000000	0.913668	0.406462	0.000000	0.500000	0.000000	0.500000	71.909449
-12.447790	19.716024	0.000000	0.000000	0.923543	0.383495	0.000000	0.500000	0.000000	0.500000	72.000534
-12.447790	19.716024	0.000000	0.000000	0.932841	0.360289	0.000000	0.500000	0.000000	0.500000	72.091348
-12.447790	19.716024	0.000000	0.000000	0.941555	0.336858	0.000000	0.500000	0.000000	0.500000	72.182100
-12.447790	19.716024	0.000000	0.000000	0.941555	0.336858	0.000000	0.000000	0.000000	0.500000	72.273045
-12.447790	19.716024	0.000000	0.000000	0.949682	0.313216	0.000000	0.500000	0.000000	0.500000	72.364044
-12.447790	19.716024	0.000000	0.000000	0.964149	0.265361	0.000000	0.500000	0.000000	0.500000	72.455699
-12.447790	19.716024	0.000000	0.000000	0.970481	0.241176	0.000000	0.500000	0.000000	0.500000	72.546019
-12.447790	19.716024	0.000000	0.000000	0.976207	0.216842	0.000000	0.500000	0.000000	0.500000	72.636708
-12.447790	19.716024	0.000000	0.000000	0.981322	0.192371	0.000000	0.500000	0.000000	0.500000	72.727616
-12.447790	19.716024	0.000000	0.000000	0.989710	0.143085	0.000000	0.500000	0.000000	0.500000	72.818459
-12.447790	19.716024	0.000000	0.000000	0.989710	0.143085	0.000000	0.000000	0.000000	0.500000	72.909588
-12.447790	19.716024	0.000000	0.000000	0.992978	0.118300	0.000000	0.500000	0.000000	0.500000	73.000369
-12.447790	19.716024	0.000000	0.000000	0.995625	0.093441	0.000000	0.500000	0.000000	0.500000	73.091176
-12.447790	19.716024	0.000000	0.000000	0.997649	0.068524	0.000000	0.500000	0.000000	0.500000	73.182163
-12.447790	19.716024	0.000000	0.000000	0.999827	0.018577	0.000000	0.500000	0.000000	0.500000	73.272993
-12.447790	19.716024	0.000000	0.000000	0.999979	-0.006422	0.000000	0.500000	0.000000	0.500000	73.363953
-12.447790	19.716024	0.000000	0.000000	0.999979	-0.006422	0.000000	0.000000	0.000000	0.500000	73.454936
-12.447790	19.716024	0.000000	0.000000	0.999979	-0.006422	0.000000	0.000000	0.000000	0.500000	73.545888
-12.447790	19.716024	0.000000	0.000000	0.999979	-0.006422	0.000000	0.000000	0.000000	0.500000	73.636733
-12.447790	19.716024	0.000000	0.000000	0.998409	-0.056392	0.000000	0.500000	2.656115	-1.742849	73.727620
-12.547154	19.704763	0.000000	0.000000	0.999755	0.022116	-0.993640	-1.570796	-1.262740	-10.335290	73.818419
-12.447252	19.700341	0.000000	0.000000	0.994938	0.100488	0.999022	-1.570796	-1.031621	-11.689566	73.909442
-12.255625	19.645268	0.000000	0.000000	0.966969	0.254893	0.936461	-1.570796	-1.031621	-11.689566	74.000926
-12.342631	19.694563	0.000000	0.000000	0.943990	0.329975	-0.870059	-1.570796	1.864473	-4.678831	74.091231
-12.420855	19.756861	0.000000	0.000000	0.915190	0.403022	-0.782233	-1.570796	0.065807	-14.133521	74.182410
-12.445138	19.791730	0.000000	0.000000	0.840876	0.541228	-0.198402	-1.570796	1.168812	17.973143	74.272987
-12.471847	19.850432	0.000000	0.000000	0.795820	0.605534	-0.267090	-1.570796	0.644919	-13.289260	74.363993
-12.496224	19.938538	0.000000	0.000000	0.745857	0.666106	-0.243770	-1.570796	1.160902	-11.144155	74.454837
-12.507484	20.037902	0.000000	0.000000	0.691296	0.722572	-0.112605	-1.570796	1.160902	-11.144155	74.545741
-12.511906	19.938000	0.000000	0.000000	0.632472	0.774583	-0.044221	-1.570796	-1.054424	-11.724362	74.636936
-12.559855	19.765393	0.000000	0.000000	0.503514	0.863987	-0.279529	-1.570796	-0.796897	-12.817128	74.727538
-12.585476	19.720172	0.000000	0.000000	0.434174	0.900829	-0.256208	-1.570796	-0.229799	-14.036722	74.818551
-12.599792	19.702197	0.000000	0.000000	0.362157	0.932117	-0.143162	-1.570796	0.065807	-14.133521	74.909450
-12.594937	19.706640	0.000000	0.000000	0.287908	0.957658	0.048545	-1.570796	0.359793	-13.882305	75.000346
-12.564923	19.726480	0.000000	0.000000	0.211883	0.977295	0.300146	-1.570796	0.644919	-13.289260	75.091184
-12.418115	19.777566	0.000000	0.000000	0.056392	0.998409	0.881065	-1.570796	1.157865	-11.317193	75.182097
-12.318751	19.788826	0.000000	0.000000	-0.022116	0.999755	0.993640	-1.570796	1.157865	-11.317193	75.273100
-12.218849	19.784404	0.000000	0.000000	-0.100488	0.994938	0.999022	-1.570796	1.577807	-8.597578	75.363921
-12.120869	19.764408	0.000000	0.000000	-0.178240	0.983987	0.979804	-1.570796	1.749754	-6.977707	75.455226
-11.940217	19.680036	0.000000	0.000000	-0.329975	0.943990	0.870059	-1.570796	1.882658	-5.000131	75.545810
-12.018440	19.742335	0.000000	0.000000	-0.403022	0.915190	-0.782233	-1.570796	-1.576022	-6.156615	75.636645
-11.950925	19.668567	0.000000	0.000000	-0.426985	0.904259	0.675146	-0.526780	2.027672	0.132714	75.727546
-11.887388	19.591346	0.000000	0.000000	-0.420975	0.907072	0.635368	0.132714	2.027672	0.132714	75.818544
-11.822832	19.514975	0.000000	0.000000	-0.433064	0.901363	0.645560	-0.267386	2.057587	0.134672	75.909543
-11.696805	19.359684	0.000000	0.000000	-0.439210	0.898385	0.635368	-0.271261	2.072074	-0.271261	76.000337
-11.635386	19.280768	0.000000	0.000000	-0.445335	0.895364	0.614190	-0.136589	2.086876	-0.136589	76.091168
-11.575050	19.201021	0.000000	0.000000	-0.451523	0.892259	0.603354	-0.138465	2.129695	0.000000	76.182181
-11.515825	19.120446	0.000000	0.000000	-0.451523	0.892259	0.592254	0.000000	2.129695	0.000000	76.273005
-11.456600	19.039871	0.000000	0.000000	-0.464076	0.885796	0.592254	-0.282386	2.170892	0.142088	76.364206
-11.399673	18.957655	0.000000	0.000000	-0.457771	0.889070	0.569267	0.142088	2.196917	-0.431462	76.454995
-11.341584	18.876257	0.000000	0.000000	-0.476843	0.878988	0.580891	-0.431462	2.210767	-0.000000	76.545783
-11.232535	18.708601	0.000000	0.000000	-0.476843	0.878988	0.545242	-0.000000	2.223611	-0.145539	76.636727
-11.178011	18.624774	0.000000	0.000000	-0.496131	0.868248	0.545242	-0.441548	2.248273	-0.441548	76.727978
-11.127240	18.538621	0.000000	0.000000	-0.489657	0.871915	0.507708	0.148812	2.273621	0.148812	76.818668
-11.179288	18.624008	0.000000	0.000000	-0.556557	0.830809	-0.520472	-1.570796	2.248732	2.520565	76.909479
-11.141239	18.531530	0.000000	0.000000	-0.489657	0.871915	0.380488	1.570796	2.248732	2.520565	77.000285
-11.089192	18.446142	0.000000	0.000000	-0.502645	0.864493	0.520472	-0.299193	2.309401	-0.000000	77.091185
-11.039722	18.359235	0.000000	0.000000	-0.502645	0.864493	0.494695	-0.000000	2.331964	-0.305284	77.182196
-10.990252	18.272329	0.000000	0.000000	-0.515782	0.856720	0.494695	-0.305284	2.343423	-0.153381	77.273081
-10.898026	18.094869	0.000000	0.000000	-0.528922	0.848670	0.454328	-0.154811	2.386401	-0.156194	77.364171
-10.811337	17.914640	0.000000	0.000000	-0.542169	0.840270	0.426408	-0.157529	2.406802	-0.157529	77.454823
-10.770126	17.823526	0.000000	0.000000	-0.548824	0.835938	0.412106	-0.158816	2.445400	-0.160055	77.545749
-10.730368	17.731770	0.000000	0.000000	-0.555496	0.831519	0.397585	-0.160055	2.472114	-0.323632	77.636643
-10.692083	17.639389	0.000000	0.000000	-0.568878	0.822422	0.382848	-0.323632	2.489548	-0.000000	77.727649
-10.621532	17.452246	0.000000	0.000000	-0.582289	0.812982	0.352755	-0.327998	2.505465	-0.327998	77.818553
-10.589344	17.357568	0.000000	0.000000	-0.588997	0.808136	0.321880	-0.165512	2.528767	-0.165512	77.910778
-10.558727	17.262370	0.000000	0.000000	-0.602328	0.798248	0.306166	-0.331964	2.535764	-0.331964	78.000316
-10.531287	17.166208	0.000000	0.000000	-0.608986	0.793181	0.274401	-0.167343	2.569583	-0.168183	78.092659
-10.517986	17.119826	0.000000	0.000000	-0.675565	0.737300	-0.125262	-1.570796	-0.517638	-9.659258	78.182193
-10.519810	17.140652	0.000000	0.000000	-0.731330	0.682023	-0.018235	-1.570796	0.104672	-9.986295	78.272973
-10.520539	17.130211	0.000000	0.000000	-0.782587	0.622541	-0.007294	-1.570796	0.104672	-9.986295	78.363944
-10.529890	17.089693	0.000000	0.000000	-0.829019	0.559221	-0.093512	-1.570796	0.415823	-9.781476	78.454957
-10.567345	16.996972	0.000000	0.000000	-0.782587	0.622541	-0.374544	1.570796	2.101824	11.244124	78.545770
-10.589833	16.899534	0.000000	0.000000	-0.731330	0.682023	-0.224885	1.570796	2.340391	8.372321	78.637053
-10.596802	16.799777	0.000000	0.000000	-0.675565	0.737300	-0.069689	1.570796	2.601102	1.878432	78.727638
-10.563881	16.603130	0.000000	0.000000	-0.675565	0.737300	0.241988	-1.570796	2.630226	1.033832	78.818863
-10.555159	16.503511	0.000000	0.000000	-0.636567	0.771221	0.087224	1.033832	2.635703	-1.555757	78.909557
-10.536202	16.405324	0.000000	0.000000	-0.694574	0.719422	0.189564	-1.555757	2.648424	1.040985	79.000282
-10.518810	16.206354	0.000000	0.000000	-0.713160	0.701002	0.138791	-1.564345	2.650251	-1.564345	79.091184
-10.520529	16.106369	0.000000	0.000000	-0.675565	0.737300	-0.017193	1.045285	2.659363	1.045285	79.182100
-10.511807	16.006750	0.000000	0.000000	-0.731257	0.682102	0.087224	-1.568644	2.661591	1.220924	79.273009
-10.518754	15.906992	0.000000	0.000000	-0.688281	0.725444	-0.069474	1.220924	2.661591	1.220924	79.363914
-10.513500	15.807130	0.000000	0.000000	-0.731257	0.682102	0.052538	-1.220924	2.661591	1.220924	79.454941
-10.520447	15.707371	0.000000	0.000000	-0.688281	0.725444	-0.069474	1.220924	2.661591	-1.220924	79.545730
-10.515194	15.607509	0.000000	0.000000	-0.731257	0.682102	0.052538	-1.220924	2.661591	-1.220924	79.636660
-10.522141	15.507751	0.000000	0.000000	-0.688281	0.725444	-0.069474	1.220924	2.661591	-1.220924	79.727608
-10.516887	15.407889	0.000000	0.000000	-0.731257	0.682102	0.052538	-1.220924	2.661591	-1.220924	79.818569
-10.542880	15.209961	0.000000	0.000000	-0.719213	0.694789	-0.190452	1.570796	2.621913	3.644572	79.909442
-10.546333	15.110021	0.000000	0.000000	-0.700782	0.713375	-0.034536	0.523519	2.665651	0.523519	80.000365
-10.544553	15.010037	0.000000	0.000000	-0.719213	0.694789	0.017808	-0.523519	2.665651	-0.523519	80.091169
-10.556685	14.810474	0.000000	0.000000	-0.719213	0.694789	-0.086785	0.523519	2.665651	0.523519	80.182082
-10.556685	14.810474	0.000000	0.000000	-0.719213	0.694789	-0.086785	0.523519	2.665651	0.523519	80.273093
-10.558357	14.610549	0.000000	0.000000	-0.681871	0.731472	0.017808	0.523519	2.665651	-0.523519	80.365132
-10.551347	14.510795	0.000000	0.000000	-0.700782	0.713375	0.070104	-0.523519	2.665651	-0.523519	80.455022
-10.549566	14.410811	0.000000	0.000000	-0.719213	0.694789	0.017808	-0.523519	2.665651	0.523519	80.545723
-10.551239	14.210886	0.000000	0.000000	-0.719213	0.694789	0.017808	-0.523519	2.665651	-0.523519	80.636747
-10.554693	14.110946	0.000000	0.000000	-0.700782	0.713375	-0.034536	0.523519	2.665651	-0.523519	80.727572
-10.552912	14.010962	0.000000	0.000000	-0.719213	0.694789	0.017808	-0.523519	2.665651	-0.523519	80.818533
-10.556365	13.911022	0.000000	0.000000	-0.700782	0.713375	-0.034536	0.523519	2.665651	-0.523519	80.909393
-10.554584	13.811037	0.000000	0.000000	-0.719213	0.694789	0.017808	-0.523519	2.665651	0.523519	81.000371
-10.556257	13.611113	0.000000	0.000000	-0.681871	0.731472	0.017808	0.523519	2.658345	-1.569122	81.091234
-10.549247	13.511359	0.000000	0.000000	-0.737103	0.675780	0.070104	-1.569122	2.658345	-1.569122	81.182375
-10.557911	13.411735	0.000000	0.000000	-0.681871	0.731472	-0.086642	1.569122	2.658345	1.569122	81.273226
-10.528388	13.214548	0.000000	0.000000	-0.559187	0.829041	0.225127	1.569122	2.619518	-3.641242	81.364165
-10.490926	13.121830	0.000000	0.000000	-0.622510	0.782612	0.374619	-1.570796	2.631681	-2.598506	81.455350
-10.468430	13.024394	0.000000	0.000000	-0.681994	0.731358	0.224964	-1.570796	2.643162	1.038917	81.546115
-10.461453	12.924637	0.000000	0.000000	-0.643100	0.765782	0.069770	1.038917	2.636472	-0.517788	81.636732
-10.444168	12.826142	0.000000	0.000000	-0.662708	0.748878	0.172846	-0.517788	2.622555	1.030817	81.727560
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	81.818544
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	81.909443
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.000746
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.091230
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.182109
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.273075
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.363938
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.455492
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.546280
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.636839
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.727592
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.818444
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	82.909353
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.000564
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.091507
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.182150
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.273010
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.364012
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.454811
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.546719
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.637395
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.727537
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.818436
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	83.909353
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.000346
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.091162
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.182149
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.272962
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.363908
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.454798
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.545706
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.636696
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.727515
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.818438
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	84.909425
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.000595
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.095015
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.182069
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.272952
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.364074
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.454835
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.545709
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.636715
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.727922
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.818415
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	85.909356
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.000245
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.091255
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.182160
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.273006
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.363910
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.454849
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.545697
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.636605
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.727510
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.818426
-10.432005	12.726885	0.000000	0.000000	-0.623247	0.782025	0.121637	1.030817	2.612237	-0.513029	86.909340
